time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643995589.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.48846598098,0.0,0.0,0.0,0.0,0.0,1.48846598098
1643995589.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.48804607567,0.0,0.0,0.0,0.0,0.0,1.48804607567
1643995589.21,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.48721044678,0.0,0.0,0.0,0.0,0.0,1.48721044678
1643995589.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,1.57
1643995589.37,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.48577222121,0.0,0.0,0.0,0.0,0.0,1.48577222121
1643995589.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643995589.52,pass_through,0.180130835675,0.0,0.0,0.0,0.0,0.0,0.180130835675,0.0,0.0,0.0,0.0,0.0
1643995589.59,pass_through,0.220186542497,0.0,0.0,0.0,0.0,-0.054960668087,0.220186542497,0.0,0.0,0.0,0.0,-0.054960668087
1643995589.65,pass_through,0.219925466498,0.0,0.0,0.0,0.0,0.0,0.219925466498,0.0,0.0,0.0,0.0,0.0
1643995589.71,pass_through,0.218433220485,0.0,0.0,0.0,0.0,0.0,0.218433220485,0.0,0.0,0.0,0.0,0.0
1643995589.79,pass_through,0.216371391596,0.0,0.0,0.0,0.0,-0.0817089080811,0.216371391596,0.0,0.0,0.0,0.0,-0.0817089080811
1643995589.89,pass_through,0.214502652048,0.0,0.0,0.0,0.0,-0.081033885479,0.214502652048,0.0,0.0,0.0,0.0,-0.081033885479
1643995589.94,pass_through,0.212731956736,0.0,0.0,0.0,0.0,-0.0927457213402,0.212731956736,0.0,0.0,0.0,0.0,-0.0927457213402
1643995590.0,pass_through,0.209603922805,0.0,0.0,0.0,0.0,-0.0948809981346,0.209603922805,0.0,0.0,0.0,0.0,-0.0948809981346
1643995590.07,pass_through,0.207402953994,0.0,0.0,0.0,0.0,-0.0992646217346,0.207402953994,0.0,0.0,0.0,0.0,-0.0992646217346
1643995590.15,pass_through,0.203992080492,0.0,0.0,0.0,0.0,-0.110204875469,0.203992080492,0.0,0.0,0.0,0.0,-0.110204875469
1643995590.19,pass_through,0.201689334795,0.0,0.0,0.0,0.0,-0.112287223339,0.201689334795,0.0,0.0,0.0,0.0,-0.112287223339
1643995590.28,pass_through,0.198263743737,0.0,0.0,0.0,0.0,-0.104254603386,0.198263743737,0.0,0.0,0.0,0.0,-0.104254603386
1643995590.4,pass_through,0.195895461316,0.0,0.0,0.0,0.0,-0.115551650524,0.195895461316,0.0,0.0,0.0,0.0,-0.115551650524
1643995590.44,pass_through,0.192759235953,0.0,0.0,0.0,0.0,-0.122195541859,0.192759235953,0.0,0.0,0.0,0.0,-0.122195541859
1643995590.53,pass_through,0.190941424303,0.0,0.0,0.0,0.0,-0.121290385723,0.190941424303,0.0,0.0,0.0,0.0,-0.121290385723
1643995590.59,pass_through,0.217676738243,0.0,0.0,0.0,0.0,-0.125426650047,0.217676738243,0.0,0.0,0.0,0.0,-0.125426650047
1643995590.65,pass_through,0.244172909521,0.0,0.0,0.0,0.0,-0.126306891441,0.244172909521,0.0,0.0,0.0,0.0,-0.126306891441
1643995590.82,pass_through,0.156225007764,0.0,0.0,0.0,0.0,0.0,0.156225007764,0.0,0.0,0.0,0.0,0.0
1643995590.87,pass_through,0.155256084956,0.0,0.0,0.0,0.0,0.0,0.155256084956,0.0,0.0,0.0,0.0,0.0
1643995590.89,pass_through,0.15414691754,0.0,0.0,0.0,0.0,-0.112588524818,0.15414691754,0.0,0.0,0.0,0.0,-0.112588524818
1643995590.95,pass_through,0.153630487589,0.0,0.0,0.0,0.0,-0.122491002083,0.153630487589,0.0,0.0,0.0,0.0,-0.122491002083
1643995591.0,pass_through,0.126724874477,0.0,0.0,0.0,0.0,0.0,0.126724874477,0.0,0.0,0.0,0.0,0.0
1643995591.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,1.57
1643995591.17,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.39128229191,0.0,0.0,0.0,0.0,0.0,1.39128229191
1643995591.21,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.48122900775,0.0,0.0,0.0,0.0,0.0,1.48122900775
1643995591.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.48156098052,0.0,0.0,0.0,0.0,0.0,1.48156098052
1643995591.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.30485907329,0.0,0.0,0.0,0.0,0.0,1.30485907329
1643995591.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.30621955558,0.0,0.0,0.0,0.0,0.0,1.30621955558
1643995591.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.30654731211,0.0,0.0,0.0,0.0,0.0,1.30654731211
1643995591.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.30670199557,0.0,0.0,0.0,0.0,0.0,1.30670199557
1643995591.65,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.30795323196,0.0,0.0,0.0,0.0,0.0,1.30795323196
1643995591.71,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.39689477193,0.0,0.0,0.0,0.0,0.0,1.39689477193
1643995591.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.39733878889,0.0,0.0,0.0,0.0,0.0,1.39733878889
1643995591.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.39766108689,0.0,0.0,0.0,0.0,0.0,1.39766108689
1643995591.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.39891581485,0.0,0.0,0.0,0.0,0.0,1.39891581485
1643995592.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.23019519856,0.0,0.0,0.0,0.0,0.0,1.23019519856
1643995592.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.22885713075,0.0,0.0,0.0,0.0,0.0,1.22885713075
1643995592.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.31694138025,0.0,0.0,0.0,0.0,0.0,1.31694138025
1643995592.23,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.31702154536,0.0,0.0,0.0,0.0,0.0,1.31702154536
1643995592.3,pass_through,0.126810333978,0.0,0.0,0.0,0.0,1.48622734973,0.126810333978,0.0,0.0,0.0,0.0,1.48622734973
1643995592.38,pass_through,0.153620931567,0.0,0.0,0.0,0.0,1.48634855107,0.153620931567,0.0,0.0,0.0,0.0,1.48634855107
1643995592.5,pass_through,0.20835814942,0.0,0.0,0.0,0.0,1.40517259598,0.20835814942,0.0,0.0,0.0,0.0,1.40517259598
1643995592.53,pass_through,0.236097871286,0.0,0.0,0.0,0.0,1.48793762031,0.236097871286,0.0,0.0,0.0,0.0,1.48793762031
1643995592.61,pass_through,0.209423672537,0.0,0.0,0.0,0.0,1.40761353794,0.209423672537,0.0,0.0,0.0,0.0,1.40761353794
1643995592.67,pass_through,0.209530770127,0.0,0.0,0.0,0.0,1.32697971219,0.209530770127,0.0,0.0,0.0,0.0,1.32697971219
1643995592.76,pass_through,0.235775936621,0.0,0.0,0.0,0.0,0.928833084106,0.235775936621,0.0,0.0,0.0,0.0,0.928833084106
1643995592.82,pass_through,0.23516013953,0.0,0.0,0.0,0.0,0.769968478554,0.23516013953,0.0,0.0,0.0,0.0,0.769968478554
1643995592.97,pass_through,0.232727407241,0.0,0.0,0.0,0.0,0.540217439501,0.232727407241,0.0,0.0,0.0,0.0,0.540217439501
1643995592.99,pass_through,0.230550184783,0.0,0.0,0.0,0.0,0.393624294683,0.230550184783,0.0,0.0,0.0,0.0,0.393624294683
1643995593.08,pass_through,0.226538342853,0.0,0.0,0.0,0.0,0.40697275488,0.226538342853,0.0,0.0,0.0,0.0,0.40697275488
1643995593.15,pass_through,0.223445568047,0.0,0.0,0.0,0.0,0.332270118312,0.223445568047,0.0,0.0,0.0,0.0,0.332270118312
